Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.7949043449073,3.982069965633979e-12,96.70586561719759,0.0008181052605425467,11.535627210149105
7200.0,391.722705142959,2.9671912774515238e-12,96.70977929811795,0.0014988794450140552,11.582295071975611
10800.0,381.1653458745273,5.571862418322955e-12,96.70226175305001,0.0004113659470858213,11.620697280861357
14400.0,381.07476185662915,3.861960700019778e-12,96.70709790833173,0.00016897906114139258,11.65329434343244
18000.0,394.1884630386919,3.226003678058884e-12,96.71380452088049,0.0018859846821077542,11.698534420089205
21600.0,384.6793671631176,5.005320927896592e-12,96.70772236365741,0.0009201795687731249,11.742513109705927
25200.0,376.0329801665596,4.018296935611507e-12,96.70674058423687,0.000645130722856868,11.774094388839337
28800.0,394.0830035673956,3.5699834661139344e-12,96.71333730478054,0.001972709861295262,11.81466245462173
32400.0,389.23066100754176,5.293511379012153e-12,96.70990197412358,0.00148528397813748,11.861240006948554
36000.0,373.2152021621679,4.414249341682284e-12,96.70262950879744,0.0010151151399655956,11.893995104749559
39600.0,391.78402678202326,4.021022118564274e-12,96.71032079604807,0.0017874442533398452,11.931242755808272
43200.0,392.90832033998777,5.286251927763899e-12,96.7094940424691,0.0018848013782935763,11.980037772315438
46800.0,373.80877293124615,4.407430620048646e-12,96.70164333914431,0.0009023013728415232,12.017668448206106
50400.0,387.4639419243233,4.683195812002593e-12,96.70622597104054,0.0013022969764830514,12.05160382871541
54000.0,394.7742792867618,4.600883667527465e-12,96.71225840202213,0.0020420749465349546,12.096801120361256
57600.0,377.059783035973,3.707977208091235e-12,96.70604394851274,0.000513978714174042,12.138344949175211
61200.0,383.275526548654,5.568749617057145e-12,96.7069087764487,0.0007971679561546229,12.170140245211707
64800.0,393.8377581034007,4.2450570923519644e-12,96.71476774324248,0.0018521289732891426,12.211516488580028
68400.0,382.094047339724,3.076408359495374e-12,96.71074969001464,0.00024782143723807394,12.256651675824816
72000.0,380.600964518882,6.108328568005193e-12,96.70628643603116,0.0003386960648289962,12.289178940192384
75600.0,390.21370671141943,4.029022832969347e-12,96.71362076253115,0.001326485684757305,12.327399657351384
79200.0,387.4537129504971,2.9108904720572995e-12,96.71094728527468,0.0009284121465623155,12.374236314761664
82800.0,380.3856513060064,5.9592147621805685e-12,96.70327760047107,0.00011736492079377677,12.409991976704749
86400.0,384.8160796420101,3.984943058272807e-12,96.70737175943611,0.0005843716178034254,12.44432597013213
90000.0,392.08209186806795,3.0644621668262278e-12,96.71122443528,0.0016005931101334679,12.49022951876383
93600.0,382.2956020632485,5.301288951066158e-12,96.70360300918156,0.0005932961299015329,12.529623879680768
97200.0,378.9578074179764,3.938951983857028e-12,96.70730230428366,0.0002188529425007121,12.562139430712191
100800.0,393.9989621413664,3.3045061407432478e-12,96.71484683167908,0.0019391988826682608,12.606078458636587
104400.0,386.1611037088834,4.8727784883351415e-12,96.70961572318437,0.0011456657773123151,12.650626962946642
108000.0,374.2733643180036,4.121948647325188e-12,96.70802192304336,0.0008377677531689064,12.682889065665876
