Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.5979516592977,4.5065299860659384e-11,96.70706366110421,0.0011375204637167123,11.538545729484207
7200.0,267.5555344402882,3.6589843339528993e-11,96.70850217014278,0.0010195702634881564,11.58881878330744
10800.0,259.5177729612202,5.853509334403974e-11,96.70169167818521,8.408148788927344e-05,11.625230685173232
14400.0,269.0463435329809,4.47983353301891e-11,96.71157495106395,0.0012881157629977126,11.664364385359324
18000.0,265.73821840101346,3.944517743984614e-11,96.7111234525379,0.0008316110445901296,11.715344499318698
21600.0,259.2475031699279,5.983053450981134e-11,96.70518500192371,0.00018645301231262686,11.7525760467892
25200.0,269.42519928933035,4.518057106484688e-11,96.71402634642347,0.0014234979298494905,11.792087384619778
28800.0,263.8775255712272,4.2813639049726136e-11,96.71082671724119,0.0006428633418307276,11.842250963624277
32400.0,259.1269478215091,6.0802896389361e-11,96.70509406052189,0.0002947638193012734,11.87838212296537
36000.0,269.6781511237409,4.6107619745390084e-11,96.7113819414938,0.0015254276549617803,11.917681313427243
39600.0,262.4380875193594,4.5235731700851516e-11,96.70879515912216,0.0005265380183424037,11.968293423657396
43200.0,258.84558107158176,6.158859122592926e-11,96.7015064748676,0.00037618789351775837,12.005364757893666
46800.0,270.23641083636437,4.658409810733161e-11,96.7106647539741,0.0016732607850290094,12.047308841750084
50400.0,260.79851736627205,4.7083995753053726e-11,96.7065821000687,0.0004016153743853859,12.097434160391504
54000.0,258.4284643717748,6.223215648830619e-11,96.70335819060688,0.00046261865000324614,12.132281597409209
57600.0,270.3406289451566,4.748575715358461e-11,96.71358179493907,0.001775472061476102,12.17387243660467
61200.0,259.0697316120647,4.920578284295425e-11,96.70919080945532,0.00025834501010592076,12.22287748985639
64800.0,258.5230318050142,6.161350066778629e-11,96.70669345263507,0.0005620493712326775,12.256826340589297
68400.0,270.273968202267,4.847184483231462e-11,96.7154480457492,0.0018628845095153804,12.299519591648984
72000.0,257.1810648860995,5.268276654426526e-11,96.71043161637097,0.0001646496647672661,12.348140228500696
75600.0,258.87248780318816,6.020540132716554e-11,96.70677756584976,0.0006950368021818388,12.381677126661605
79200.0,270.35367635110936,4.93295832177479e-11,96.71418283274856,0.0019790363006766567,12.426655184313418
82800.0,255.26626344952192,5.789377424392111e-11,96.70546564060244,0.0002516114403223354,12.47471536642711
86400.0,259.2367248397222,5.868782726665364e-11,96.70308348939358,0.0008330218975170527,12.5064579371861
90000.0,270.17016093620236,5.0549306575860326e-11,96.7109713696961,0.002043212830401986,12.552551774269828
93600.0,253.63227576480398,6.366634778960236e-11,96.70568959513915,0.0003760623988678633,12.599367147869305
97200.0,259.4232156009701,5.7624699021283915e-11,96.70606042249766,0.0009475497814062531,12.632205154087796
100800.0,269.9868106756211,5.1789556654785677e-11,96.71508154664865,0.002118152044268947,12.679206401795966
104400.0,251.69468028476805,6.932532175015734e-11,96.70835429279697,0.0005643600188149242,12.725478761842423
108000.0,259.7341600648297,5.666605475298085e-11,96.70984516484049,0.0010909834574470173,12.759892398007153
111600.0,269.6592314855957,5.319711373571151e-11,96.71725421930114,0.002178052535517443,12.80796866676133
115200.0,249.8352543169466,7.335151765754807e-11,96.70846979422436,0.0007486455467509279,12.852093744852619
118800.0,260.217667056105,5.557910352314929e-11,96.70964022582038,0.0012463724309845184,12.886163050800434
122400.0,269.0924793411032,5.469656697493094e-11,96.7142239242881,0.002202549509894611,12.934220288837942
126000.0,248.48925827197814,7.568073883423119e-11,96.70554696141049,0.0008395870175517342,12.978259786629774
129600.0,260.5599072888952,5.450587155474728e-11,96.70725800660625,0.0013632741364760059,13.013887677723305
133200.0,268.44669607081227,5.5538784548182536e-11,96.71267823072918,0.0021998245330622133,13.064148698496957
136800.0,247.32057315084768,7.810318915620073e-11,96.70427171498757,0.0009096963444777796,13.106611516706181
140400.0,260.7034338102602,5.3777339010693735e-11,96.70950721940342,0.0014372696232644163,13.141850450730114
144000.0,267.3774459850763,5.615214727563489e-11,96.71487879612818,0.002161614811993943,13.191054106840207
147600.0,246.0404207132636,8.175880337218362e-11,96.70702597246817,0.001009470989604402,13.231906064796483
151200.0,261.2178226842357,5.274150126641389e-11,96.71308571291785,0.0015724790766367895,13.267155091024776
154800.0,266.19939222478956,5.638171994349921e-11,96.71622308602323,0.002123692610220832,13.316675703385899
158400.0,244.76089072430392,8.507181825354219e-11,96.70830643404324,0.0010957584402038125,13.35700142998236
162000.0,261.76953269503343,5.165632926945305e-11,96.71342770726459,0.001725276033926367,13.392553944787062
165600.0,265.15489968367393,5.641932795769792e-11,96.71458785046612,0.0020949676157825735,13.443575582898838
169200.0,243.73449507245232,8.617747489897866e-11,96.70437503210825,0.0011621370273295802,13.483178085355844
172800.0,262.29522410052607,5.025405915862808e-11,96.71022776581205,0.0018535929120421456,13.518753707734264
176400.0,263.73014602531515,5.70951397168877e-11,96.71050638232519,0.0019871729938232643,13.569565585061497
180000.0,243.14612591706245,8.485381178170455e-11,96.70444400370447,0.0011489871185129765,13.607728218188075
183600.0,262.45279206755157,4.8927499410373494e-11,96.71348888218512,0.0019248463273056507,13.64574212137041
187200.0,262.1960396011171,5.8081407158509344e-11,96.71361535243331,0.0018754347036098933,13.69679135814819
190800.0,242.57339697859817,8.331898123281173e-11,96.70802988209249,0.0011411817914086823,13.733505984713856
