Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.64769260475276,4.5012306516077734e-11,96.7070707197905,0.001138334095630569,11.538546470252387
7200.0,267.6377948702409,3.6517446241186705e-11,96.70851489798075,0.0010190248501501123,11.588817755950606
10800.0,259.6528485762577,5.836051185332232e-11,96.701711056618,8.31036168079849e-05,11.625228436932172
14400.0,269.2192051609399,4.461070769398804e-11,96.71159889802286,0.00128746673839483,11.664356363447592
18000.0,265.9654525893921,3.922205946460043e-11,96.71115978530334,0.000832573249003084,11.715331804935593
21600.0,259.5191506628264,5.947044408491686e-11,96.70522292769951,0.00018410416378839892,11.752566201625777
25200.0,269.71826218538155,4.4848503363986315e-11,96.71406460700001,0.001420570011974524,11.792057274104385
28800.0,264.26056138323975,4.238852365481151e-11,96.7108904082782,0.0006462834114857386,11.842217657653988
32400.0,259.53513761975785,6.025332408775861e-11,96.7051502310302,0.0002906555664819822,11.878359208947625
36000.0,270.09046126133825,4.561837330851741e-11,96.71143427302057,0.0015195551194951194,11.917616745915758
39600.0,262.9887256234073,4.457163649974912e-11,96.7088949655222,0.0005334123197290589,11.96822999293286
43200.0,259.3855981220564,6.085356237303482e-11,96.70157648355442,0.00036926743978253943,12.005323912390574
46800.0,270.7702220121777,4.5939604290602523e-11,96.71073265472428,0.0016641139424569211,12.047195298977835
50400.0,261.5266424663722,4.614931774946494e-11,96.7067167280582,0.0004115391199724944,12.097339544336513
54000.0,259.0965358155255,6.132095434734115e-11,96.70343335057504,0.0004525109710149248,12.132211130832864
57600.0,271.0023190220267,4.667708969875927e-11,96.71366644138814,0.0017633659685499753,12.173699182687256
61200.0,259.98280086833444,4.793973424272803e-11,96.70936640531156,0.0002688031089498928,12.222741829947164
64800.0,259.3149737389726,6.056789529088333e-11,96.70677474521996,0.0005481899906891682,12.25672190794044
68400.0,271.0691213875866,4.748936503963666e-11,96.71555082543222,0.0018479181524730564,12.299270381572244
72000.0,258.2900008359131,5.0961154031204844e-11,96.71065248103108,0.0001611768553043706,12.347959775472027
75600.0,259.7837007764424,5.906923214494215e-11,96.7068569681463,0.0006762461401345448,12.381531554407733
79200.0,271.2884955554773,4.815935192774177e-11,96.71430715053506,0.001961495723573334,12.426324451381
82800.0,256.57215225437733,5.558729079758089e-11,96.70573547300022,0.00022653723014879392,12.47449069077987
86400.0,260.2629954424444,5.748533606880609e-11,96.70316171302414,0.0008086376868875321,12.506255711431697
90000.0,271.2627606580028,4.915020326044106e-11,96.71113788815023,0.0020252522138381503,12.552120829532079
93600.0,255.14603405769162,6.07325456953895e-11,96.70602044410543,0.0003408970451065429,12.599092777573587
97200.0,260.554865846901,5.636963041191027e-11,96.70611055581506,0.0009177989501964091,12.631922397333362
100800.0,271.25043378073246,5.011702923640655e-11,96.71528838835698,0.002101898387046844,12.678644336433546
104400.0,253.39709463487162,6.585716356148684e-11,96.70871716222945,0.0005235413251912223,12.725164110501419
108000.0,260.9742054801555,5.5372070921434145e-11,96.70987903941972,0.0010559995052146103,12.75952833789388
111600.0,271.117806774865,5.117009396643902e-11,96.71750649747602,0.0021652016076193765,12.807253036797439
115200.0,251.72478246752783,6.945669515129773e-11,96.70885431934622,0.0007042995199321872,12.851727835415602
118800.0,261.5642061115747,5.4271637251187486e-11,96.70968053994875,0.001205435118067041,12.885705034795556
122400.0,270.765637914352,5.229350771947863e-11,96.7145375821051,0.0021945968025042493,12.933363006255378
126000.0,250.55637147517194,7.140247708782126e-11,96.70602921021081,0.0007937310186342272,12.977834780379041
129600.0,262.00034168538906,5.317820617516858e-11,96.70722014145977,0.0013153843010564519,13.013276263934173
133200.0,270.37410847736527,5.286212687171111e-11,96.71308488175484,0.002203129245353454,13.063129270774667
136800.0,249.53893959128115,7.344461190535396e-11,96.70471455344916,0.0008689897843684123,13.106148519005393
140400.0,262.23995855347187,5.23333160543049e-11,96.70945995280756,0.0013850386919259533,13.141067562054051
144000.0,269.5862167687432,5.335542230465615e-11,96.71538243268115,0.0021782680796837476,13.189873627270597
147600.0,248.39283559535906,7.682204330795817e-11,96.70749140048586,0.0009748271312319705,13.231376180060076
151200.0,262.8657550616974,5.1081083508893595e-11,96.71300474971531,0.0015150778574430153,13.2661855538445
154800.0,268.71645711375584,5.356512780570935e-11,96.71681519486575,0.002156715442341456,13.315374396079902
158400.0,247.21882266483613,8.02475754305068e-11,96.70880763036644,0.001071451531307603,13.356405422144325
162000.0,263.5591429566021,4.975788289645736e-11,96.7133255599099,0.001665582890309687,13.391411021036898
165600.0,267.9939749517576,5.3637617623772695e-11,96.7152667310225,0.0021478750643188775,13.442150472123322
169200.0,246.25698408436034,8.186323413977691e-11,96.7047993454829,0.0011533824258927654,13.4825173623713
172800.0,264.24957526089895,4.8227245196755995e-11,96.71010012122713,0.001795845208453902,13.517304990528137
176400.0,266.93705581793296,5.4335417672319097e-11,96.71133287359585,0.002064286950506279,13.568017079186676
180000.0,245.69719434910445,8.103493516599928e-11,96.70488358088397,0.0011629856935431921,13.606967899081218
183600.0,264.5810296050617,4.6866759278438034e-11,96.7133450640178,0.00187270083259978,13.643978744839753
187200.0,265.78075601502735,5.540088221094113e-11,96.71461741537576,0.0019819058433344964,13.69503876300144
190800.0,245.08350046647607,7.979717099452885e-11,96.70836276590892,0.0011898292242953862,13.732663549108654
